QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
15,American dream,AI 2041: Ten Visions for Our Future,"good, deep, optimistic, big, short, disenfranchised, specific, new, futuristic, subversive,",https://www.amazon.com/AI-2041-Ten-Visions-Future/dp/B08SFL53HL/ref=sr_1_16?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-16&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Kai-Fu Lee, ",https://m.media-amazon.com/images/I/61GA1fTwZFL._AC_UY218_.jpg
15,American dream,Travels with George: In Search of Washington and His Legacy,"good, previous, decent, woke.political, unnecessary, future, new, sudden, slogging, actual,",https://www.amazon.com/Travels-George-Search-Washington-Legacy/dp/0525562176/ref=sr_1_78?qid=1639417610&s=books&sr=1-78,History,"Nathaniel Philbrick, ",https://m.media-amazon.com/images/I/81psXiUFRGL._AC_UY218_.jpg
15,American dream,Why We Sleep: Unlocking the Power of Sleep and Dreams,"important, psychiatric, well, rare, modern, responsible, entire, damaging, asleep, good,",https://www.amazon.com/Why-We-Sleep-Unlocking-Dreams/dp/1501144324/ref=sr_1_56?qid=1639415404&s=books&sr=1-56,Science & Math,"Matthew Walker PhD, ",https://m.media-amazon.com/images/I/81wF2SB0YSL._AC_UY218_.jpg
15,American dream,The Book of Hope: A Survival Guide for Trying Times (Global Icons Series),"human, previous, constant, repetitive, boring, great, excited, hot, little, crazy,",https://www.amazon.com/Book-Hope-Survival-Trying-Global/dp/1250784093/ref=sr_1_5?qid=1636074563&qsid=147-9014598-6835960&s=books&sr=1-5&sres=0593329910%2C0399226907%2C1615649980%2C1641526270%2C1250784093%2C0385376715%2C1913484106%2C0528023780%2C0786965606%2C0545231493%2C1732557101%2C1338233580%2C0062315005%2C1571988939%2C1982180587%2C1119787343,Reference,"Jane Goodall, Douglas Abrams, ",https://m.media-amazon.com/images/I/810lYWL3EpS._AC_UY218_.jpg
15,American dream,God Bless This Mess: Learning to Live and Love Through Life's Best (and Worst) Moments,"stupid, big, fair, compelling, interesting, disappointed, loyal, scared, intimate, good,",https://www.amazon.com/God-Bless-This-Mess-Learning/dp/0063098202/ref=sr_1_33?qid=1639410740&s=books&sr=1-33,Humor & Entertainment,"Hannah Brown, ",https://m.media-amazon.com/images/I/813lVkTLqxL._AC_UY218_.jpg
15,American dream,RADICAL NATION: Joe Biden and Kamala Harris’s Dangerous Plan for America,"perfect, liveable, pathetic, wrong, good,",https://www.amazon.com/RADICAL-NATION-Harriss-Dangerous-America/dp/1630061719/ref=sr_1_78?qid=1639417729&s=books&sr=1-78,Politics & Social Sciences,"Sean Spicer, ",https://m.media-amazon.com/images/I/81WLMGEzryL._AC_UY218_.jpg
15,American dream,"The Alchemist, 25th Anniversary: A Fable About Following Your Dream","ok, little, actual, great, ridiculous, good, overwhelming, positive, average, wrong,",https://www.amazon.com/Alchemist-Paulo-Coelho/dp/0062315005/ref=sr_1_7?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-7&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Paulo Coelho, ",https://m.media-amazon.com/images/I/51kcX5PpaZL._AC_UY218_.jpg
15,American dream,"Fodor's Bucket List USA: From the Epic to the Eccentric, 500+ Ultimate Experiences (Full-color Travel Guide)",,https://www.amazon.com/Fodors-Bucket-List-USA-Experiences/dp/1640974563/ref=sr_1_61?qid=1639414849&s=books&sr=1-61,Travel,"Fodor's Travel Guides, ",https://m.media-amazon.com/images/I/91s17XwSGjS._AC_UY218_.jpg
15,American dream,"A Course Called America: Fifty States, Five Thousand Fairways, and the Search for the Great American Golf Course","multiple, elite, great, previous, descriptive, bare, mundane, disappointed, themed, average,",https://www.amazon.com/Course-Called-America-Thousand-Fairways/dp/1982128054/ref=sr_1_48?qid=1639411336&s=books&sr=1-48,Travel,"Tom Coyne, ",https://m.media-amazon.com/images/I/71Dh0thJ2DS._AC_UY218_.jpg
15,American dream,The Alice Network: A Novel,"male, german, french, american, post, epic, poor, real, unrealistic, little,",https://www.amazon.com/Alice-Network-Novel-Kate-Quinn/dp/0062654195/ref=sr_1_60?qid=1639416711&s=books&sr=1-60,"Mystery, Thriller & Suspense","Kate Quinn, ",https://m.media-amazon.com/images/I/81Lu0-tgdVL._AC_UY218_.jpg
15,American dream,Beautiful Country: A Memoir,"dark, derogatory, confusing, welcome, scared, honest, negative, open, undocumented, early,",https://www.amazon.com/Beautiful-Country-Qian-Julie-Wang/dp/0385547218/ref=sr_1_68?qid=1639417832&s=books&sr=1-68,Parenting & Relationships,"Qian Julie Wang, ",https://m.media-amazon.com/images/I/914HT7vgqUL._AC_UY218_.jpg
15,American dream,Tinderbox: HBO's Ruthless Pursuit of New Frontiers,"interesting, unreadable, black, interested, entire, cool, considerable, old, white, cultural,",https://www.amazon.com/Tinderbox-HBOs-Ruthless-Pursuit-Frontiers/dp/1250624010/ref=sr_1_56?qid=1639414202&s=books&sr=1-56,Politics & Social Sciences,"James Andrew Miller, ",https://m.media-amazon.com/images/I/91nCf4I5DLL._AC_UY218_.jpg
15,American dream,As Good as Dead: The Finale to A Good Girl's Guide to Murder,"black, white, final, american, enjoyable, bad, different, good, perfect, serial,",https://www.amazon.com/As-Good-Dead-Finale-Murder/dp/0593379853/ref=sr_1_44?qid=1639412761&s=books&sr=1-44,Teen & Young Adult Books,"Holly Jackson, ",https://m.media-amazon.com/images/I/71oAIm7CxyL._AC_UY218_.jpg
15,American dream,"The Bomber Mafia: A Dream, a Temptation, and the Longest Night of the Second World War","strategic, ferocious, second, human, great, japanese, fine, bad, wasteful, scholarly,",https://www.amazon.com/Bomber-Mafia-Temptation-Longest-Second/dp/0316296619/ref=sr_1_29?qid=1639355705&s=books&sr=1-29,History,"Malcolm Gladwell, ",https://m.media-amazon.com/images/I/511lXopfoLL._AC_UY218_.jpg
15,American dream,"To Rescue the Republic: Ulysses S. Grant, the Fragile Union, and the Crisis of 1876","military, american, unnecessary, personal, political, absurd, late, nineteenth, real, woke,",https://www.amazon.com/Rescue-Republic-Ulysses-Fragile-Crisis/dp/0063039540/ref=sr_1_17?qid=1639355805&s=books&sr=1-17,Politics & Social Sciences,"Bret Baier, ",https://m.media-amazon.com/images/I/81u8pA8kNEL._AC_UY218_.jpg
15,American dream,It Ends with Us: A Novel,"good, mad, personal, red, male, typical, glad, handsome, beautiful, low,",https://www.amazon.com/Ends-Us-Novel-Colleen-Hoover/dp/1501110365/ref=sr_1_5?qid=1636073234&s=books&sr=1-5,Humor & Entertainment,"Colleen Hoover, ",https://m.media-amazon.com/images/I/71xUvuJiqgL._AC_UY218_.jpg
15,American dream,Woke Racism: How a New Religion Has Betrayed Black America,"subject, good, informed, central, particular, blind, christian, dubious, modern, racist,",https://www.amazon.com/Woke-Racism-Religion-Betrayed-America/dp/0593423062/ref=sr_1_11?qid=1636073028&qsid=139-3550215-9846745&s=books&sr=1-11&sres=0374157359%2C1982182911%2C168451259X%2C125083239X%2C0063039540%2C059323152X%2C0062976583%2C0140280197%2C150113597X%2C154164753X%2C0593423062%2C1510765549%2C1737478501%2C0062316117%2C163763059X%2C0593577922,Politics & Social Sciences,"John McWhorter, ",https://m.media-amazon.com/images/I/71xzDY+E0NS._AC_UY218_.jpg
15,American dream,The Boys: A Memoir of Hollywood and Family,"white, unable, inside, excellent, sanitized, revealing, interesting,",https://www.amazon.com/Boys-Memoir-Hollywood-Family/dp/006306524X/ref=sr_1_9?qid=1636073234&s=books&sr=1-9,Humor & Entertainment,"Ron Howard, ",https://m.media-amazon.com/images/I/91uW0MrQtwL._AC_UY218_.jpg
15,American dream,USA National Parks: Lands of Wonder,"good, previous, prime, wonderful, high, late, disappointed, clear, great, superficial,",https://www.amazon.com/USA-National-Parks-Lands-Wonder/dp/0744024498/ref=sr_1_64?qid=1639414849&s=books&sr=1-64,Travel,"DK Eyewitness, ",https://m.media-amazon.com/images/I/81t6UkgTmnL._AC_UY218_.jpg
15,American dream,We Were Never Here: A Novel,"good, crazy, bad, reese, ongoing, unsatisfied, interested, overall, okay, current,",https://www.amazon.com/We-Were-Never-Here-Novel-ebook/dp/B08M31H56D/ref=sr_1_57?qid=1639416711&s=books&sr=1-57,"Mystery, Thriller & Suspense","Andrea Bartz, ",https://m.media-amazon.com/images/I/91sW-M90BfL._AC_UY218_.jpg
15,American dream,Lightning Down: A World War II Story of Survival,"close, free, normal, great, true, american, good, 9th, 10th, numerous,",https://www.amazon.com/Lightning-Down-World-Story-Survival/dp/1250151260/ref=sr_1_70?qid=1639417610&s=books&sr=1-70,History,"Tom Clavin, ",https://m.media-amazon.com/images/I/A1eznSPPX7L._AC_UY218_.jpg
15,American dream,The Millionaire Next Door: The Surprising Secrets of America's Wealthy,"financial, personal, worth, modest, professional, social, good, passive, relative, domestic,",https://www.amazon.com/Millionaire-Next-Door-Surprising-Americas/dp/1589795474/ref=sr_1_59?qid=1639416510&s=books&sr=1-59,Business & Money,"William D. Danko, Thomas J. Stanley, ",https://m.media-amazon.com/images/I/71dpI4OARxS._AC_UY218_.jpg
15,American dream,American Marxism,"good, exceptional, equal, able, countless, left, leftist, useful, global, marxist,",https://www.amazon.com/American-Marxism-Mark-R-Levin/dp/150113597X/ref=sr_1_9?qid=1636073028&qsid=139-3550215-9846745&s=books&sr=1-9&sres=0374157359%2C1982182911%2C168451259X%2C125083239X%2C0063039540%2C059323152X%2C0062976583%2C0140280197%2C150113597X%2C154164753X%2C0593423062%2C1510765549%2C1737478501%2C0062316117%2C163763059X%2C0593577922,Politics & Social Sciences,"Mark R. Levin, ",https://m.media-amazon.com/images/I/81lsmyMcYNL._AC_UY218_.jpg
16,movie,Tinderbox: HBO's Ruthless Pursuit of New Frontiers,"interesting, unreadable, black, interested, entire, cool, considerable, old, white, cultural,",https://www.amazon.com/Tinderbox-HBOs-Ruthless-Pursuit-Frontiers/dp/1250624010/ref=sr_1_56?qid=1639414202&s=books&sr=1-56,Politics & Social Sciences,"James Andrew Miller, ",https://m.media-amazon.com/images/I/91nCf4I5DLL._AC_UY218_.jpg
16,movie,"The Code Breaker: Jennifer Doudna, Gene Editing, and the Future of the Human Race","covid-19, right, prime, complete, real, average, correct, exact, clear, deserved,",https://www.amazon.com/Code-Breaker-Jennifer-Doudna-Editing/dp/1982115858/ref=sr_1_34?qid=1639410146&s=books&sr=1-34,Biographies,"Walter Isaacson, ",https://m.media-amazon.com/images/I/71AKlX+-zuL._AC_UY218_.jpg
16,movie,The Boys: A Memoir of Hollywood and Family,"white, unable, inside, excellent, sanitized, revealing, interesting,",https://www.amazon.com/Boys-Memoir-Hollywood-Family/dp/006306524X/ref=sr_1_9?qid=1636073234&s=books&sr=1-9,Humor & Entertainment,"Ron Howard, ",https://m.media-amazon.com/images/I/91uW0MrQtwL._AC_UY218_.jpg
16,movie,In the Weeds: Around the World and Behind the Scenes with Anthony Bourdain,"real, unlikable, interesting, different, linear, insightful, long, wonderful, navel, deep,",https://www.amazon.com/Weeds-Around-Behind-Anthony-Bourdain/dp/0306924099/ref=sr_1_41?qid=1639411336&s=books&sr=1-41,Travel,"Tom Vitale, ",https://m.media-amazon.com/images/I/51VECaHDCLL._AC_UY218_.jpg
16,movie,Mindhunter: Inside the FBI's Elite Serial Crime Unit,"true, scientific, difficult, old, certain, wrong, long, minute, smart, cool,",https://www.amazon.com/Mindhunter-Inside-Elite-Serial-Crime/dp/1501191969/ref=sr_1_23?qid=1639358583&s=books&sr=1-23,Law,"John E. Douglas, Mark Olshaker, ",https://m.media-amazon.com/images/I/71OIzuefDlL._AC_UY218_.jpg
16,movie,The Plot: A Novel,"required, quick, poor, actual, wrong, dense, weird, sleazy, copyrightable, faulty,",https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
16,movie,"Good Girl, Bad Blood: The Sequel to A Good Girl's Guide to Murder","missing, criminal, sure, good, fun, interesting, british, reluctant, reasonable, true,",https://www.amazon.com/Good-Girl-Bad-Blood-Sequel/dp/1984896407/ref=sr_1_50?qid=1639416167&s=books&sr=1-50,Teen & Young Adult Books,"Holly Jackson, ",https://m.media-amazon.com/images/I/81rcq7jmdgL._AC_UY218_.jpg
16,movie,Killing the Mob: The Fight Against Organized Crime in America (Bill O'Reilly's Killing Series),"good, italian, disappointed, disappointing, big, late, small, gross, pure, dramatic,",https://www.amazon.com/Killing-Mob-Against-Organized-OReillys/dp/125027365X/ref=sr_1_24?qid=1639355705&s=books&sr=1-24,History,"Martin Dugard, Bill O'Reilly, ",https://m.media-amazon.com/images/I/9131FGgieMS._AC_UY218_.jpg
16,movie,Trapped in a Video Game: The Complete Series,"excited, main, great, avid, aware, young, final, cool, 9yo, little,",https://www.amazon.com/Trapped-Video-Game-Dustin-Brady/dp/1449499554/ref=sr_1_23?qid=1639358687&s=books&sr=1-23,Children's Books,"Dustin Brady, ",https://m.media-amazon.com/images/I/71ekqU1siAL._AC_UY218_.jpg
16,movie,To Kill a Mockingbird,"american, great, right, particular, awful, jagged, surprised, cheap, noble, avid,",https://www.amazon.com/Kill-Mockingbird-Harper-Lee/dp/0060935464/ref=sr_1_14?qid=1636075278&s=books&sr=1-14,"Mystery, Thriller & Suspense","Harper Lee, ",https://m.media-amazon.com/images/I/81aY1lxk+9L._AC_UY218_.jpg
16,movie,We Were Never Here: A Novel,"good, crazy, bad, reese, ongoing, unsatisfied, interested, overall, okay, current,",https://www.amazon.com/We-Were-Never-Here-Novel-ebook/dp/B08M31H56D/ref=sr_1_57?qid=1639416711&s=books&sr=1-57,"Mystery, Thriller & Suspense","Andrea Bartz, ",https://m.media-amazon.com/images/I/91sW-M90BfL._AC_UY218_.jpg
16,movie,The President's Daughter: A Thriller,"worth, unnecessary, historical, original, great, difficult, exciting, excited, willing, preposterous,",https://www.amazon.com/Presidents-Daughter-Thriller-James-Patterson/dp/0316540714/ref=sr_1_32?qid=1639358282&s=books&sr=1-32,"Mystery, Thriller & Suspense","Bill Clinton, James Patterson, ",https://m.media-amazon.com/images/I/71mlWoJEzIL._AC_UY218_.jpg
16,movie,"Brothers and Wives: Inside the Private Lives of William, Kate, Harry, and Meghan","deep, racist, difficult, false, open, personal, mental, perfect, sad, old,",https://www.amazon.com/Brothers-Inside-Private-Worlds-William/dp/1982159723/ref=sr_1_43?qid=1639410385&s=books&sr=1-43,History,"Christopher Andersen, ",https://m.media-amazon.com/images/I/71DXCGbz-BL._AC_UY218_.jpg
16,movie,The Shining,"boring, crude, main, true, slow, mad, lead, sure, interesting, bad,",https://www.amazon.com/Shining-Stephen-King/dp/0345806786/ref=sr_1_54?qid=1639416711&s=books&sr=1-54,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/81k5sx8YOhL._AC_UY218_.jpg
16,movie,"Chainsaw Man, Vol. 3 (3)","chainsaw, okay, interesting, willing, upcoming, sketchy, simple, strange, intriguing, quick,",https://www.amazon.com/Chainsaw-Man-Vol-3/dp/1974709957/ref=sr_1_38?qid=1639411778&s=books&sr=1-38,Comics & Graphic Novels,"Tatsuki Fujimoto, ",https://m.media-amazon.com/images/I/91QrM-ntAqL._AC_UY218_.jpg
16,movie,The Mountain Is You: Transforming Self-Sabotage Into Self-Mastery,"old, young, great, reckless, deep, stable, nice, overall, unfruitful, random,",https://www.amazon.com/Mountain-You-Transforming-Self-Sabotage-Self-Mastery/dp/1949759229/ref=sr_1_9?qid=1636074915&qsid=130-6531144-8006423&s=books&sr=1-9&sres=0735211299%2C125083239X%2C1982195444%2C0062976583%2C1878424319%2C0140280197%2C0593329910%2C0063080281%2C1949759229%2C1401962122%2C1250784093%2C0062457713%2C1501194801%2C080241270X%2C1984877925%2C1250223180,Self-Help,"Brianna Wiest, ",https://m.media-amazon.com/images/I/71e28icYkIL._AC_UY218_.jpg
16,movie,Just Mercy: A Story of Justice and Redemption,"corrupt, good, sad, horrible, ill, aware, tired, able, dead, prejudiced,",https://www.amazon.com/Just-Mercy-Story-Justice-Redemption/dp/081298496X/ref=sr_1_6?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-6&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Bryan Stevenson, ",https://m.media-amazon.com/images/I/91eRIvymqRL._AC_UY218_.jpg
16,movie,"The House of Gucci: A Sensational Story of Murder, Madness, Glamour, and Greed","uninteresting, intriguing, dry, interested, high, mundane, tedious, shallow, dull, trivial,",https://www.amazon.com/House-Gucci-Sensational-Madness-Glamour/dp/0060937750/ref=sr_1_27?qid=1639358116&s=books&sr=1-27,Business & Money,"Sara Gay Forden, ",https://m.media-amazon.com/images/I/61ImWT1rM4L._AC_UY218_.jpg
16,movie,"Chainsaw Man, Vol. 2 (2)","great, fun, rough, sketchy, flat, annoying, exciting, long, personal, potty,",https://www.amazon.com/Chainsaw-Man-Vol-2/dp/1974709949/ref=sr_1_20?qid=1639356870&s=books&sr=1-20,Comics & Graphic Novels,"Tatsuki Fujimoto, ",https://m.media-amazon.com/images/I/81HC2HywjbL._AC_UY218_.jpg
16,movie,Battle Cry,"great,",https://www.amazon.com/Battle-Cry-Waging-Winning-Within/dp/1400226996/ref=sr_1_74?qid=1639417832&s=books&sr=1-74,Parenting & Relationships,"Jason Wilson, ",https://m.media-amazon.com/images/I/510IlbqzsEL._AC_UY218_.jpg
16,movie,Llewellyn's 2022 Witches' Calendar,"past, hard, worth, ugly, single, previous, gorgeous, uglier, 3rd, great,",https://www.amazon.com/Llewellyns-2022-Witches-Calendar-Llewellyn/dp/0738760536/ref=sr_1_14?qid=1636074666&s=books&sr=1-14,Calendars,"Llewellyn, ",https://m.media-amazon.com/images/I/A1aO5wmvECL._AC_UY218_.jpg
16,movie,Operation Joktan (A Nir Tavor Mossad Thriller),"main, 5th, poor, special, current, impressed, real, skilled, inner, religious,",https://www.amazon.com/Operation-Joktan-Tavor-Mossad-Thriller/dp/0736985204/ref=sr_1_26?qid=1639358491&s=books&sr=1-26,Romance,"Steve Yohn, Amir Tsarfati, ",https://m.media-amazon.com/images/I/81Jea1xsTeL._AC_UY218_.jpg
16,movie,As Good as Dead: The Finale to A Good Girl's Guide to Murder,"black, white, final, american, enjoyable, bad, different, good, perfect, serial,",https://www.amazon.com/As-Good-Dead-Finale-Murder/dp/0593379853/ref=sr_1_44?qid=1639412761&s=books&sr=1-44,Teen & Young Adult Books,"Holly Jackson, ",https://m.media-amazon.com/images/I/71oAIm7CxyL._AC_UY218_.jpg
16,movie,The Story of Marvel Studios: The Making of the Marvel Cinematic Universe,"beautiful, lovely, excellent, atrocious, stray, entire, good, retail, hard, plastic,",https://www.amazon.com/Marvel-Studios-Definitive-Behind-Blockbuster/dp/1419732447/ref=sr_1_66?qid=1639417941&s=books&sr=1-66,Humor & Entertainment,"Paul Terry, Tara Bennett, ",https://m.media-amazon.com/images/I/91VxFGjY5XS._AC_UY218_.jpg
16,movie,A Shadow in the Ember (Flesh and Fire Book 1),"storyline, emotional, wise, annoying, similar, female, little, male, old, great,",https://www.amazon.com/Shadow-Ember-Flesh-Fire-Book-ebook/dp/B08Z2ZJSR3/ref=sr_1_13?qid=1636075508&s=books&sr=1-13,Romance,"Jennifer L. Armentrout, ",https://m.media-amazon.com/images/I/91Qy9nZpb5S._AC_UY218_.jpg
16,movie,Into the Abyss: An Extraordinary True Story,"deceased, clear, isolated, glad, free, great, wrong, bored, dramatic, fast,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_18?qid=1639356496&s=books&sr=1-18,Travel,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
16,movie,Enemy at the Gates (Mitch Rapp Book 20),"ridiculous, previous, open, bad, angry, disgusted, flawed, desperate, shocking, final,",https://www.amazon.com/Enemy-Gates-Mitch-Rapp-Book-ebook/dp/B08VBS7RZX/ref=sr_1_50?qid=1639416711&s=books&sr=1-50,"Mystery, Thriller & Suspense","Vince Flynn, Kyle Mills, ",https://m.media-amazon.com/images/I/71wIX869Z0S._AC_UY218_.jpg
16,movie,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood","insane, difficult, cruel, abusive, terrible, innocent, hard, normal, good, horrible,",https://www.amazon.com/If-You-Tell-Unbreakable-Sisterhood-ebook/dp/B07Q5TL9SQ/ref=sr_1_46?qid=1639410146&s=books&sr=1-46,Biographies,"Gregg Olsen, ",https://m.media-amazon.com/images/I/91qAOsUzCaL._AC_UY218_.jpg
16,movie,The Lord of the Rings,"original, online, dubious, different, particular, false, cool, wrong, critical, heavy,",https://www.amazon.com/Lord-Rings-J-R-Tolkien/dp/0395489326/ref=sr_1_64?qid=1639416629&s=books&sr=1-64,Science Fiction & Fantasy,"J. R. R. Tolkien, ",https://m.media-amazon.com/images/I/41PPB5PKG6L._AC_UY218_.jpg
16,movie,"The Last Duel: A True Story of Crime, Scandal, and Trial by Combat","subsequent, controversial, boring, wrong, wide, filtered, real, nice, direct, primary,",https://www.amazon.com/Last-Duel-Scandal-Combat-Medieval/dp/0767914171/ref=sr_1_12?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-12&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Eric Jager, ",https://m.media-amazon.com/images/I/81adM-6U3DL._AC_UY218_.jpg
17,novel with vivid plot,The Plot: A Novel,"required, quick, poor, actual, wrong, dense, weird, sleazy, copyrightable, faulty,",https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
17,novel with vivid plot,All the Light We Cannot See: A Novel,"fantastic, short, present, different, average, historical, beautiful, tough, palpable, enjoyable,",https://www.amazon.com/All-Light-We-Cannot-See/dp/1501173219/ref=sr_1_53?qid=1639414000&s=books&sr=1-53,Literature & Fiction,"Anthony Doerr, ",https://m.media-amazon.com/images/I/81vu0URIVOL._AC_UY218_.jpg
17,novel with vivid plot,In Five Years: A Novel,"familiar, actual, stupid, asleep, present, dull, emotional, different, lighthearted, real,",https://www.amazon.com/Five-Years-Novel-Rebecca-Serle/dp/1982137452/ref=sr_1_20?qid=1639358491&s=books&sr=1-20,Romance,"Rebecca Serle, ",https://m.media-amazon.com/images/I/71X64tcKNEL._AC_UY218_.jpg
17,novel with vivid plot,It Ends with Us: A Novel,"good, mad, personal, red, male, typical, glad, handsome, beautiful, low,",https://www.amazon.com/Ends-Us-Novel-Colleen-Hoover/dp/1501110365/ref=sr_1_5?qid=1636073234&s=books&sr=1-5,Humor & Entertainment,"Colleen Hoover, ",https://m.media-amazon.com/images/I/71xUvuJiqgL._AC_UY218_.jpg
17,novel with vivid plot,The Book Thief,"real, anti, tedious, young, disappointing, frequent, bold, strange, rudimentary, slimy,",https://www.amazon.com/Book-Thief-Markus-Zusak/dp/0375842209/ref=sr_1_52?qid=1639416167&s=books&sr=1-52,Teen & Young Adult Books,"Markus Zusak, ",https://m.media-amazon.com/images/I/9123eop9gIL._AC_UY218_.jpg
17,novel with vivid plot,The Vanishing Half: A Novel,"light, black, skinned, fascinating, great, fair, unnecessary, white, interested, good,",https://www.amazon.com/The-Vanishing-Half-A-Novel/dp/B085S7DMRQ/ref=sr_1_33?qid=1639413472&s=books&sr=1-33,LGBTQ+ Books,"Brit Bennett, ",https://m.media-amazon.com/images/I/71gGPRRlyTL._AC_UY218_.jpg
17,novel with vivid plot,Crossroads: A Novel,"main, bad, great, base, unlikeable, middle, mean, new, wrong, mental,",https://www.amazon.com/Crossroads-Novel-Key-All-Mythologies/dp/0374181179/ref=sr_1_66?qid=1639417469&s=books&sr=1-66,Literature & Fiction,"Jonathan Franzen, ",https://m.media-amazon.com/images/I/91raXh8bXtL._AC_UY218_.jpg
17,novel with vivid plot,Forgiving Paris: A Novel,"unrealistic, long, favorite, realistic, poor, little, good, redundant, interesting, disappointed,",https://www.amazon.com/Forgiving-Paris-Novel-Karen-Kingsbury/dp/1982104414/ref=sr_1_53?qid=1639416948&s=books&sr=1-53,Romance,"Karen Kingsbury, ",https://m.media-amazon.com/images/I/81K3Qz+4AkL._AC_UY218_.jpg
17,novel with vivid plot,Create This Book,"heavy, upside, old, new, creative, thin, surprised, interesting, disappointing, poor,",https://www.amazon.com/Create-This-Book-Moriah-Elizabeth/dp/0692452745/ref=sr_1_25?qid=1639357921&s=books&sr=1-25,Self-Help,"Moriah Elizabeth, ",https://m.media-amazon.com/images/I/519EMpfdXSL._AC_UY218_.jpg
17,novel with vivid plot,A Slow Fire Burning: A Novel,"new, good, narrative, strained, slow, impossible, unlikeable, difficult, prior, unsympathetic,",https://www.amazon.com/Slow-Fire-Burning-Novel/dp/B08PQ1K5FL/ref=sr_1_48?qid=1639413379&s=books&sr=1-48,"Mystery, Thriller & Suspense","Paula Hawkins, ",https://m.media-amazon.com/images/I/81M3sPCuR4S._AC_UY218_.jpg
17,novel with vivid plot,Into the Abyss: An Extraordinary True Story,"deceased, clear, isolated, glad, free, great, wrong, bored, dramatic, fast,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_55?qid=1639414202&s=books&sr=1-55,Politics & Social Sciences,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
17,novel with vivid plot,All Your Perfects: A Novel,"overwhelming, married, great, real, female, sure, emotional, rough, able, tough,",https://www.amazon.com/All-Your-Perfects-Colleen-Hoover/dp/1501193325/ref=sr_1_54?qid=1639416948&s=books&sr=1-54,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/61WC5wYelwL._AC_UY218_.jpg
17,novel with vivid plot,The Girl from the Sea: A Graphic Novel,"suitable, bad,",https://www.amazon.com/Girl-Sea-Molly-Knox-Ostertag/dp/1338540572/ref=sr_1_24?qid=1639358384&s=books&sr=1-24,LGBTQ+ Books,"Molly Knox Ostertag, ",https://m.media-amazon.com/images/I/71q4aVBcR6L._AC_UY218_.jpg
17,novel with vivid plot,Children of Dune,"actual, heavy, well, main, psychedelic, bad, different, blurry, blotchy, bright,",https://www.amazon.com/Children-of-Dune-Frank-Herbert-audiobook/dp/B0013O8X60/ref=sr_1_14?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-14&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Frank Herbert, ",https://m.media-amazon.com/images/I/91HRPXPV+NL._AC_UY218_.jpg
