QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
9,biography,Educated: A Memoir,"book learning, book involve ralph, stupid book club, thar book learnin, popular book, foul book, book group, time family member, injured family member, family member learn,",https://www.amazon.com/Educated-Memoir-Tara-Westover/dp/0399590501/ref=sr_1_58?qid=1639413906&s=books&sr=1-58,Biographies,"Tara Westover, ",https://m.media-amazon.com/images/I/81NwOj14S6L._AC_UY218_.jpg
9,biography,"Dopesick: Dealers, Doctors, and the Drug Company that Addicted America","good book, depressing book, book time, book signing, book doe, book club, choppy chapter, opioid addiction tragedy, good compelling journalism, early chapter,",https://www.amazon.com/Dopesick-Dealers-Doctors-Company-Addicted/dp/0316551309/ref=sr_1_5?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-5&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Beth Macy, ",https://m.media-amazon.com/images/I/81f2zzwub+L._AC_UY218_.jpg
9,biography,The Art of Fermentation: New York Times Bestseller,"great book, book ha lot, good book, big book, general fermentation, wild fermentation, exact recipe, author personal experience, third party story interesting, general knowledge,",https://www.amazon.com/Art-Fermentation-Depth-Exploration-Essential/dp/160358286X/ref=sr_1_59?qid=1639414520&s=books&sr=1-59,Engineering & Transportation,"Sandor Ellix Katz, ",https://m.media-amazon.com/images/I/819QvctSLML._AC_UY218_.jpg
9,biography,Aristotle and Dante Dive into the Waters of the World,"slow moving book, good book, book cover, great book, entire book, minor character death mid-way, main character, character problem, trans character, character development,",https://www.amazon.com/Aristotle-Dante-Dive-Waters-World/dp/153449619X/ref=sr_1_27?qid=1639358384&s=books&sr=1-27,LGBTQ+ Books,"Benjamin Alire Sáenz, ",https://m.media-amazon.com/images/I/81CTLCU37gL._AC_UY218_.jpg
9,biography,The Perks of Being a Wallflower,"movie cover book, book quality, judy bloom book, great book, book start, character discus drug, main character, average high school student, central character, nice character,",https://www.amazon.com/Perks-Being-Wallflower-Stephen-Chbosky/dp/1451696191/ref=sr_1_15?qid=1636075415&s=books&sr=1-15,LGBTQ+ Books,"Stephen Chbosky, ",https://m.media-amazon.com/images/I/71LpyfcWWTL._AC_UY218_.jpg
9,biography,Grit: The Power of Passion and Perseverance,"great book, typical pop psychology book, book lack, bad book ive, malcolm gladwell book, book review, popular book, people making, successful people, thing,",https://www.amazon.com/Grit-Passion-Perseverance-Angela-Duckworth/dp/1501111116/ref=sr_1_64?qid=1639416510&s=books&sr=1-64,Business & Money,"Angela Duckworth, ",https://m.media-amazon.com/images/I/71LYi546q-L._AC_UY218_.jpg
9,biography,My Encyclopedia of Very Important Things: For Little Learners Who Want to Know Everything (My Very Important Encyclopedias),"book, christmas gift, causing torn, growing mind, human history, white, western textbook, australian aborigine, amazon vendor, confusingwith toooo,",https://www.amazon.com/My-Encyclopedia-Very-Important-Things/dp/146544968X/ref=sr_1_30?qid=1639357521&s=books&sr=1-30,Reference,"DK, ",https://m.media-amazon.com/images/I/911AKT1byhL._AC_UY218_.jpg
9,biography,"Dolly Parton, Songteller: My Life in Lyrics","large book, expensive book, good job interlacing, delivery format suck, interview format, good job, song, time, best condition, bad review,",https://www.amazon.com/Dolly-Parton-Songteller-Life-Lyrics/dp/1797205099/ref=sr_1_52?qid=1639415075&s=books&sr=1-52,Arts & Photography,"Dolly Parton, ",https://m.media-amazon.com/images/I/91STqKYaBeL._AC_UY218_.jpg
9,biography,The Bell Jar (Modern Classics),"book shifts, mental illness, mental health, mental hospital, writing course, time, actual story, central character speak, character development, knowing sylvia plath,",https://www.amazon.com/Bell-Jar-Modern-Classics/dp/0060837020/ref=sr_1_51?qid=1639416711&s=books&sr=1-51,"Mystery, Thriller & Suspense","Sylvia Plath, ",https://m.media-amazon.com/images/I/91K+b+cTa+L._AC_UY218_.jpg
9,biography,"I Wrote a Book About You — A fun, fill-in-the-blank book.","hardback book, good buy, deep question, cute idea, sweet idea, top cover, bottom cover, black cover, material quality, quality material,",https://www.amazon.com/I-Wrote-Book-About-You/dp/1943200106/ref=sr_1_46?qid=1639412869&s=books&sr=1-46,Self-Help,"M.H. Clark, ",https://m.media-amazon.com/images/I/81fl5eFs7iL._AC_UY218_.jpg
9,biography,Welcome to Dunder Mifflin: The Ultimate Oral History of The Office,"book, dust jacket, original review, brian baumgartner, lot big, content, seller, damage, people, chance,",https://www.amazon.com/Welcome-Dunder-Mifflin-Ultimate-History/dp/0063082195/ref=sr_1_17?qid=1639355994&s=books&sr=1-17,Humor & Entertainment,"Brian Baumgartner, ",https://m.media-amazon.com/images/I/71U1dFJ8wVL._AC_UY218_.jpg
9,biography,"Still Life: Chief Inspector Gamache, Book 1","character life, main character, good character development, cliche character, unsympathetic character, character superfluous, character pov, writing book, book waiting, silly book,",https://www.amazon.com/Still-Life-Louise-Penny-audiobook/dp/B00JS9IC4K/ref=sr_1_62?qid=1639416711&s=books&sr=1-62,"Mystery, Thriller & Suspense","Louise Penny, ",https://m.media-amazon.com/images/I/81a9muWVrgL._AC_UY218_.jpg
9,biography,The Sovereign Individual: Mastering the Transition to the Information Age,"book wa excellent, fashioned english amateur gentleman scholar style, blah blah blah, paper quality, wildly incorrect prediction, paper wa, blah blah, american style, low quality, single original idea,",https://www.amazon.com/Sovereign-Individual-Mastering-Transition-Information/dp/0684832720/ref=sr_1_60?qid=1639414984&s=books&sr=1-60,Computers & Technology,"William Rees-Mogg, James Dale Davidson, ",https://m.media-amazon.com/images/I/715qZzxzmjL._AC_UY218_.jpg
9,biography,Robert E. Lee: A Life,"author book, great book, book difficult, interesting book, .the book, guelzo venture judgement, allan guelzo, 21st-century guelzo, guelzo condemns, slavery,",https://www.amazon.com/Robert-Lee-Allen-C-Guelzo/dp/1101946229/ref=sr_1_74?qid=1639417610&s=books&sr=1-74,History,"Allen C. Guelzo, ",https://m.media-amazon.com/images/I/81IoQeZosqL._AC_UY218_.jpg
9,biography,God Bless This Mess: Learning to Live and Love Through Life's Best (and Worst) Moments,"book acknowledgement, idolizing immature reality tv personality, true football fan, fun reality tv girl, charmed life, life decision, big fan, countless time, time detailing, fair weather kind,",https://www.amazon.com/God-Bless-This-Mess-Learning/dp/0063098202/ref=sr_1_33?qid=1639410740&s=books&sr=1-33,Humor & Entertainment,"Hannah Brown, ",https://m.media-amazon.com/images/I/813lVkTLqxL._AC_UY218_.jpg
9,biography,"The Code Breaker: Jennifer Doudna, Gene Editing, and the Future of the Human Race","job book, interesting book, brilliant book, average book, book uninteresting, book cover, disappointing book, bad book, gene editing, somatic dna editing,",https://www.amazon.com/Code-Breaker-Jennifer-Doudna-Editing/dp/1982115858/ref=sr_1_34?qid=1639410146&s=books&sr=1-34,Biographies,"Walter Isaacson, ",https://m.media-amazon.com/images/I/71AKlX+-zuL._AC_UY218_.jpg
9,biography,Aristotle and Dante Discover the Secrets of the Universe,"book multiple time, lgbtqia+ character, middling character driven-story, surface level character, compelling character, main character, ya character, supporting character, character dynamic, cute book,",https://www.amazon.com/Aristotle-Dante-Discover-Secrets-Universe/dp/1442408936/ref=sr_1_13?qid=1636075415&s=books&sr=1-13,LGBTQ+ Books,"Benjamin Alire Sáenz, ",https://m.media-amazon.com/images/I/81w9ZlovACL._AC_UY218_.jpg
9,biography,As a man Thinketh: The Original 1902 Edition (The Wisdom Of James Allen),"personal development book, interesting book, day print service, good print, cover print quality, weird quality, challenging reading, modern reading, rapid technological advance, day event,",https://www.amazon.com/As-man-Thinketh-Original-Wisdom/dp/B08W7DWHSS/ref=sr_1_37?qid=1639413713&s=books&sr=1-37,Law,"James Allen, ",https://m.media-amazon.com/images/I/51SPDo1hgnS._AC_UY218_.jpg
9,biography,Vanderbilt: The Rise and Fall of an American Dynasty,"book start great, informative book, book boring, complete book, book jump, anderson cooper vanity project, anderson cooper, cooper mother, chapter title, gilded age woman,",https://www.amazon.com/Vanderbilt-Rise-Fall-American-Dynasty/dp/0062964615/ref=sr_1_4?qid=1636075088&s=books&sr=1-4,Business & Money,"Anderson Cooper, Katherine Howe, ",https://m.media-amazon.com/images/I/81ur4nwZdBL._AC_UY218_.jpg
9,biography,Get Untamed: The Journal (How to Quit Pleasing and Start Living),"journal book, damaging book, seeking god help, husband infidelity, immature me-me fiction, expensive journal, thought pattern, grown-ass woman, lesbian wife, not-my-fault-because -im-a-g,",https://www.amazon.com/Get-Untamed-Journal-Pleasing-Living/dp/0593235657/ref=sr_1_23?qid=1639355994&s=books&sr=1-23,Humor & Entertainment,"Glennon Doyle, ",https://m.media-amazon.com/images/I/71VPJqc4NPL._AC_UY218_.jpg
9,biography,Lifespan: Why We Age―and Why We Don't Have To,"informative book, official book, engaging book, audio book, dr. david sinclair, human life, life extension, david sinclair, dr. sinclair, shorteing life,",https://www.amazon.com/Lifespan-Why-Age_and-Dont-Have/dp/1501191977/ref=sr_1_59?qid=1639415404&s=books&sr=1-59,Science & Math,"David A. Sinclair PhD, ",https://m.media-amazon.com/images/I/811EyuyPPRL._AC_UY218_.jpg
10,original,Welcome to Dunder Mifflin: The Ultimate Oral History of The Office,"book, dust jacket, original review, brian baumgartner, lot big, content, seller, damage, people, chance,",https://www.amazon.com/Welcome-Dunder-Mifflin-Ultimate-History/dp/0063082195/ref=sr_1_17?qid=1639355994&s=books&sr=1-17,Humor & Entertainment,"Brian Baumgartner, ",https://m.media-amazon.com/images/I/71U1dFJ8wVL._AC_UY218_.jpg
10,original,The Art of War,"stupid book wasting time, original book, local book retailer, book best, partial book, complete book, cliff note version, condensed version, abridged version, full version,",https://www.amazon.com/Art-War-Sun-Tzu/dp/0486832945/ref=sr_1_11?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-11&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Sun Tzu, ",https://m.media-amazon.com/images/I/71Ow6MUOx2L._AC_UY218_.jpg
10,original,Becoming,"entire book, good book, picture youll notice, hard copy, bad piece, bad taste, great american, working woman, bright light, silly comment,",https://www.amazon.com/Becoming-Michelle-Obama-audiobook/dp/B07B3JQZCL/ref=sr_1_64?qid=1639414117&s=books&sr=1-64,History,"Michelle Obama, ",https://m.media-amazon.com/images/I/81bFNmhKrTL._AC_UY218_.jpg
10,original,Grumpy Monkey,"picture book, cheap book, disappointing message, bad message, monkey isolates, monkey realizing, confusing message, problematic message, feeling bad, great potential,",https://www.amazon.com/Grumpy-Monkey-Suzanne-Lang/dp/0553537865/ref=sr_1_61?qid=1639417241&s=books&sr=1-61,Children's Books,"Suzanne Lang, ",https://m.media-amazon.com/images/I/91hzcTMy3GL._AC_UY218_.jpg
10,original,Wreck This Journal (Black) Expanded Edition,"original book, mini book, book store, journal lol, adult daughter, step-daughters 3-year-old son, crazy thing, adult woman, random thing, stupid thing,",https://www.amazon.com/Wreck-This-Journal-Black-Expanded/dp/0399161945/ref=sr_1_31?qid=1639357921&s=books&sr=1-31,Self-Help,"Keri Smith, ",https://m.media-amazon.com/images/I/91oU+o+ZFaL._AC_UY218_.jpg
10,original,What Once Was Mine: A Twisted Tale,"young adult book, modern-day story braswell, adult book, previous book, actual story, princess story, book enjoyable, classic story, entire book, interesting story,",https://www.amazon.com/What-Once-Was-Mine-Twisted/dp/1368063829/ref=sr_1_61?qid=1639416167&s=books&sr=1-61,Teen & Young Adult Books,"Liz Braswell, ",https://m.media-amazon.com/images/I/91zWCkAqHLL._AC_UY218_.jpg
10,original,Runescape: The First 20 Years--An Illustrated History,"dollar book, beautiful thing, amazon fault, cushion, bit, hand, excited, box, corner, assuming,",https://www.amazon.com/Runescape-First-Years-Illustrated-History/dp/1506721257/ref=sr_1_45?qid=1639411482&s=books&sr=1-45,Computers & Technology,"Alex Calvin, ",https://m.media-amazon.com/images/I/A13jvwRlPpL._AC_UY218_.jpg
10,original,God Bless This Mess: Learning to Live and Love Through Life's Best (and Worst) Moments,"book acknowledgement, idolizing immature reality tv personality, true football fan, fun reality tv girl, charmed life, life decision, big fan, countless time, time detailing, fair weather kind,",https://www.amazon.com/God-Bless-This-Mess-Learning/dp/0063098202/ref=sr_1_33?qid=1639410740&s=books&sr=1-33,Humor & Entertainment,"Hannah Brown, ",https://m.media-amazon.com/images/I/813lVkTLqxL._AC_UY218_.jpg
10,original,"I Wrote a Book About You — A fun, fill-in-the-blank book.","hardback book, good buy, deep question, cute idea, sweet idea, top cover, bottom cover, black cover, material quality, quality material,",https://www.amazon.com/I-Wrote-Book-About-You/dp/1943200106/ref=sr_1_46?qid=1639412869&s=books&sr=1-46,Self-Help,"M.H. Clark, ",https://m.media-amazon.com/images/I/81fl5eFs7iL._AC_UY218_.jpg
10,original,"Rebel Homemaker: Food, Family, Life","recipe today, book, cookbook, growing vegetable, poblano-tomatillo soup, disappointed, pasta, sucking, conversation, photo,",https://www.amazon.com/Rebel-Homemaker-Food-Family-Life/dp/0593184106/ref=sr_1_5?qid=1636073537&qsid=146-0086128-2410872&s=books&sr=1-5&sres=0063002604%2C0692927999%2C1647224098%2C1523515279%2C0593184106%2C1940352649%2C1250181909%2C1465449817%2C1523506148%2C0143131664%2C152486398X%2CB08YHVXNK9%2C1999896963%2C1523512806%2C1984823914%2C0762462876,"Crafts, Hobbies & Home","Drew Barrymore, ",https://m.media-amazon.com/images/I/81yhsRHA3nS._AC_UY218_.jpg
10,original,Harry Potter and the Chamber of Secrets (MinaLima Edition) (Illustrated edition) (2),"minalima edition, secret edition, cheap edition, actual text, design flaw, design choice, perfect chamber, encountering typo, good condition, expecting form,",https://www.amazon.com/Potter-Chamber-Secrets-MinaLima-Illustrated/dp/1338716530/ref=sr_1_26?qid=1639358687&s=books&sr=1-26,Children's Books,"J. K. Rowling, Minalima, ",https://m.media-amazon.com/images/I/71rCcl7ZEKL._AC_UY218_.jpg
10,original,The Story of Marvel Studios: The Making of the Marvel Cinematic Universe,"bound book, beautiful book, entire sentence, plastic transparency bag, volume, retail price, excellent photograph, stray word, bit damaged, missing phrase,",https://www.amazon.com/Marvel-Studios-Definitive-Behind-Blockbuster/dp/1419732447/ref=sr_1_66?qid=1639417941&s=books&sr=1-66,Humor & Entertainment,"Tara Bennett, Paul Terry, ",https://m.media-amazon.com/images/I/91VxFGjY5XS._AC_UY218_.jpg
10,original,Create This Book 2,"blank book, book open, real book, book ha, daughter interest, bad quality, son watch youtube, decent quality, artistic imagination going, crappier paper,",https://www.amazon.com/Create-This-Book-2/dp/0692168729/ref=sr_1_44?qid=1639412869&s=books&sr=1-44,Self-Help,"Moriah Elizabeth, ",https://m.media-amazon.com/images/I/81qImUf2GiL._AC_UY218_.jpg
10,original,To Kill a Mockingbird,"boring book ive, book seller, classic story, classic american novel, amazing story, star review, time ordering, long time, distressed edge, poor quality,",https://www.amazon.com/Kill-Mockingbird-Harper-Lee/dp/0060935464/ref=sr_1_47?qid=1639412761&s=books&sr=1-47,Teen & Young Adult Books,"Harper Lee, ",https://m.media-amazon.com/images/I/81aY1lxk+9L._AC_UY218_.jpg
10,original,Come As You Are: Revised and Updated: The Surprising New Science That Will Transform Your Sex Life,"audio book, great sex life, female anatomy, woman victim, encoraging woman, monogamous people, female sexuality, female population, female experience, female circumstance,",https://www.amazon.com/Come-You-Are-Surprising-Transform/dp/1982165316/ref=sr_1_43?qid=1639410476&s=books&sr=1-43,Politics & Social Sciences,"Emily Nagoski, ",https://m.media-amazon.com/images/I/61pzfFwi+yL._AC_UY218_.jpg
10,original,Avatar: The Last Airbender--Imbalance Library Edition,"puede tener la hojas danos como rayones, avatar graphic novel series mark, la pgina te dice, story imbalance, es una excelente historia, unos cuantos golpecitos como, previous art team, story arc great, probablemente se te, avatar comic,",https://www.amazon.com/Avatar-Airbender-Imbalance-Faith-Erin-Hicks/dp/1506708129/ref=sr_1_50?qid=1639416803&s=books&sr=1-50,LGBTQ+ Books,"Faith Erin Hicks, ",https://m.media-amazon.com/images/I/91KPfzu5AqL._AC_UY218_.jpg
11,romantic,Seeing Beautiful Again: 50 Devotions to Find Redemption in Every Part of Your Story,"previous book, good intention, defective copy, devotion, broken marriage, dont waste, situation, struggling, legible, thing,",https://www.amazon.com/Seeing-Beautiful-Again-Devotions-Redemption/dp/1400218918/ref=sr_1_46?qid=1639410576&s=books&sr=1-46,Parenting & Relationships,"Lysa TerKeurst, ",https://m.media-amazon.com/images/I/81BgHZ8MDqL._AC_UY218_.jpg
11,romantic,Beach Read,"romance book, book surprise, entire book, fun beach house setting, father beach house help, feel-good summer romance, romance thread, five-star upmarket romance, out-and-out romance pretending, upmarket romance,",https://www.amazon.com/Beach-Read-Emily-Henry/dp/1984806734/ref=sr_1_32?qid=1639358491&s=books&sr=1-32,Romance,"Emily Henry, ",https://m.media-amazon.com/images/I/81JjBCLBHYL._AC_UY218_.jpg
11,romantic,On Earth We're Briefly Gorgeous: A Novel,"book description, book club, depressing book, golden book, college creative writing project, explicit homosexual relationship, banal political discussion displaying, poetic language, healing process, great poet,",https://www.amazon.com/Earth-Were-Briefly-Gorgeous-Novel/dp/0525562028/ref=sr_1_20?qid=1639358384&s=books&sr=1-20,LGBTQ+ Books,"Ocean Vuong, ",https://m.media-amazon.com/images/I/916T+6JVstL._AC_UY218_.jpg
11,romantic,Love and Other Words,"lauren type book, book club choice, entire book, quick story plot twist, fiction reader, character type, character flaw, character decision, usual adult romance novel, reader titillation,",https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_43?qid=1639413589&s=books&sr=1-43,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71uY4D360rL._AC_UY218_.jpg
11,romantic,Letters to My Baby: Write Now. Read Later. Treasure Forever.,"baby shower gift, inside cover, super cute idea, best condition, book, time, usable, descriptive, going, quality,",https://www.amazon.com/Letters-My-Baby-Treasure-Forever/dp/145213295X/ref=sr_1_71?qid=1639417832&s=books&sr=1-71,Parenting & Relationships,"Lea Redmond, ",https://m.media-amazon.com/images/I/81BgI6rgZkL._AC_UY218_.jpg
11,romantic,Love Makes a Family,"child book, replacement book, adorable book, small book, non-traditional family configuration, great return policy, daughter isnt enjoying, poppa bear, water damage, full price,",https://www.amazon.com/Love-Makes-Family-Sophie-Beer/dp/052555422X/ref=sr_1_31?qid=1639358384&s=books&sr=1-31,LGBTQ+ Books,"Sophie Beer, ",https://m.media-amazon.com/images/I/81ekQaqNUPL._AC_UY218_.jpg
11,romantic,Redeeming Love,"favorite book, book club, good character, beautiful love story, love story, childhood angel life, love sick man, good man, hearing god, fighting sex drunkenness child prostitution prostitution,",https://www.amazon.com/Redeeming-Love-Francine-Rivers/dp/1590525132/ref=sr_1_24?qid=1639357431&s=books&sr=1-24,Religion & Spirituality,"Francine Rivers, ",https://m.media-amazon.com/images/I/81eq72dnfcL._AC_UY218_.jpg
11,romantic,"Coming Home to Her: Poems about love, sexuality, and being human","video, depressing, dirt, wife, book, money, peeling, medium, laminent, happy,",https://www.amazon.com/Coming-Home-Her-Poems-sexuality/dp/1697643655/ref=sr_1_40?qid=1639413472&s=books&sr=1-40,LGBTQ+ Books,"Emily Juniper, ",https://m.media-amazon.com/images/I/61mlx1OUb4L._AC_UY218_.jpg
11,romantic,The Love Hypothesis,"super cute book, great book, kindle book, book going, favorite book, book form, book open, olive character description, straight white main character, olive best friend,",https://www.amazon.com/Love-Hypothesis-Ali-Hazelwood/dp/0593336828/ref=sr_1_33?qid=1639410272&s=books&sr=1-33,Literature & Fiction,"Ali Hazelwood, ",https://m.media-amazon.com/images/I/81kYj5Uyu8L._AC_UY218_.jpg
11,romantic,"I Am Confident, Brave & Beautiful: A Coloring Book for Girls","couple coloring book, coloring book, positive message, short inspirational message, thin book, good message, great message, simple message, price range, simple art work,",https://www.amazon.com/Am-Confident-Brave-Beautiful-Coloring/dp/0692927999/ref=sr_1_3?qid=1636073138&qsid=137-6033949-7416027&s=books&sr=1-3&sres=1612680178%2C080241270X%2C0692927999%2C0761187480%2C1250223180%2C1585429139%2C1400226759%2C0894864025%2C0553386697%2C1626251703%2C0671631985%2C0593192095%2C1617750255%2C1684033888%2C164152166X%2C0553447718,Parenting & Relationships,"Hopscotch Girls, ",https://m.media-amazon.com/images/I/71AIzioFxTL._AC_UY218_.jpg
11,romantic,I Love You to the Moon and Back,"son favorite book, second book, cute story, second time ive, good quality, child attention half, flat, heavy water bottle, good job, image didnt,",https://www.amazon.com/I-Love-You-Moon-Back/dp/1589255518/ref=sr_1_25?qid=1639358687&s=books&sr=1-25,Children's Books,"Amelia Hepworth, ",https://m.media-amazon.com/images/I/8144Vic9C5L._AC_UY218_.jpg
11,romantic,A 2022 Punny Day-to-Day Calendar by @rockdoodles: Seas the Day,"wa cute, kid teacher, goodness, thinking, couple, another-, relationship,",https://www.amazon.com/2022-Punny-Day-Calendar-rockdoodles/dp/1524863858/ref=sr_1_31?qid=1639357638&s=books&sr=1-31,Calendars,"rockdoodles, ",https://m.media-amazon.com/images/I/61FvOYDp3YL._AC_UY218_.jpg
11,romantic,The Deal (Off-Campus Book 1),"romance book today, good book, reading adult romance, modern day adult romance, great time reading, sex tape miley, adult romance, heavy romance, implied sex scene, romance novel,",https://www.amazon.com/Deal-Off-Campus-Book-1-ebook/dp/B00TG1CZFC/ref=sr_1_63?qid=1639416948&s=books&sr=1-63,Romance,"Elle Kennedy, ",https://m.media-amazon.com/images/I/81+s+JAPk-L._AC_UY218_.jpg
11,romantic,"Love More, Fight Less: Communication Skills Every Couple Needs: A Relationship Workbook for Couples","book ha great intention, companion book, standalone book, great journaling method meh, exceptional workbook, great question, dust unhelpful dont, good stuff, exercise, bent mark,",https://www.amazon.com/Love-More-Fight-Less-Communication/dp/0593196651/ref=sr_1_15?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-15&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Gina Senarighi PhD CPC, ",https://m.media-amazon.com/images/I/71PCCDMQDDL._AC_UY218_.jpg
11,romantic,"A Marvellous Light (The Last Binding, 1)","gay magical couple, good story, magical family, good book, good romance, good writer, actual step-by-step sex, magical ability, magical power, character development,",https://www.amazon.com/Marvellous-Light-Last-Binding/dp/1250788870/ref=sr_1_61?qid=1639416803&s=books&sr=1-61,LGBTQ+ Books,"Freya Marske, ",https://m.media-amazon.com/images/I/91+S6gk++vL._AC_UY218_.jpg
11,romantic,The Plot: A Novel,"book tour stuff, super obvious plot, dutiful famous author, plot twist, author commits, 'the plot, character uninteresting, uninteresting character, main character, creating character,",https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
11,romantic,Clarity & Connection,"life experience, real substance, nice idea, product, wisdom, share, bent, writing, inside, book,",https://www.amazon.com/Clarity-Connection-Yung-Pueblo/dp/1524860484/ref=sr_1_55?qid=1639414000&s=books&sr=1-55,Literature & Fiction,"Yung Pueblo, ",https://m.media-amazon.com/images/I/61pLZSc0vmL._AC_UY218_.jpg
11,romantic,Why Men Love Bitches: From Doormat to Dreamgirl―A Woman's Guide to Holding Her Own in a Relationship,"book, good relationship, long term relationship, ego-driven cave men, quality men, long tern relationship, good man, real relationship, healthy relationship, fashioned relationship,",https://www.amazon.com/Why-Men-Love-Bitches-Relationship/dp/1580627560/ref=sr_1_47?qid=1639410576&s=books&sr=1-47,Parenting & Relationships,"Sherry Argov, ",https://m.media-amazon.com/images/I/71fQKP80K+L._AC_UY218_.jpg
11,romantic,People We Meet on Vacation,"predictable chick lit book, best book, twenty book, alexs puppy dog face, alexs sad puppy face, nonexistent story, annual vacation spot, bad thing, vacation poppy, big romance fan,",https://www.amazon.com/People-Meet-Vacation-Emily-Henry/dp/1984806750/ref=sr_1_12?qid=1636075508&s=books&sr=1-12,Romance,"Emily Henry, ",https://m.media-amazon.com/images/I/813QkLg2LaL._AC_UY218_.jpg
11,romantic,A Year of Us: A Couples Journal: One Question a Day to Spark Fun and Meaningful Conversations (Question a Day Couple's Journal),"interesting question, answering question, stupid question, question relating, identity question, depth question, day book, book thinking, book shelf, conservative and/or religious couple,",https://www.amazon.com/Year-Us-Question-Meaningful-Conversations/dp/1641524243/ref=sr_1_58?qid=1639415505&s=books&sr=1-58,"Health, Fitness & Dieting","Alicia Muñoz LPC, ",https://m.media-amazon.com/images/I/71UXcK4KOFL._AC_UY218_.jpg
11,romantic,"Relaxing Flowers: Coloring Book For Adults With Flower Patterns, Bouquets, Wreaths, Swirls, Decorations.","actual coloring sheet, nice material, cheap, fiber, paper coming, front,",https://www.amazon.com/Relaxing-Flowers-Coloring-Patterns-Decorations/dp/B08NS7PGY1/ref=sr_1_13?qid=1636073414&qsid=140-7377259-4878236&s=books&sr=1-13&sres=163758038X%2C1523502193%2C1982180587%2C0593232445%2C1101984694%2C1631498231%2C0785292012%2C0399590072%2C0792289897%2C0735213615%2C0394519922%2C1440579776%2CB08NS7PGY1%2C0374201234%2C1984859501%2C1982158565,Sports & Outdoors,"Coloring Book Kim, ",https://m.media-amazon.com/images/I/71BWNMBbLIL._AC_UY218_.jpg
11,romantic,The Ex Hex,"good cheesy romance ive, book, character depth, good premise, single character, main character, good romcom, pg-15 sex scene, steamy scene, basic romance formula,",https://www.amazon.com/Ex-Hex-Novel-Erin-Sterling/dp/006302747X/ref=sr_1_16?qid=1636075508&s=books&sr=1-16,Romance,"Erin Sterling, ",https://m.media-amazon.com/images/I/61CQXhi824L._AC_UY218_.jpg
11,romantic,Window Shopping,"tessa bailey romance, graphic sex scene, ritzy department store window display, window dressing job, good job showcasing, second kitchen scene, beautiful book, paced book, high class vivant store, side romance,",https://www.amazon.com/Window-Shopping-Tessa-Bailey-ebook/dp/B09FGSGK21/ref=sr_1_19?qid=1639358491&s=books&sr=1-19,Romance,"Tessa Bailey, ",https://m.media-amazon.com/images/I/81wQk9tw58L._AC_UY218_.jpg
11,romantic,Art of Seduction: An Indispensible Primer on the Ultimate Form of Power,"real pua book, garbage book teach, good book, second book, book talk, pua cautionary tale par excellence, seduction trick, plenty idea, historical anecdote, author,",https://www.amazon.com/Art-of-Seduction-Robert-Greene-audiobook/dp/B00X0TKYKE/ref=sr_1_57?qid=1639414352&s=books&sr=1-57,Parenting & Relationships,"Robert Greene, ",https://m.media-amazon.com/images/I/71Kk-I4juTL._AC_UY218_.jpg
11,romantic,Pillow Thoughts,"honey book, book dont, entire book, teenage and/or stalker diary, age appropriate viewer suggestion, feeling blank, listing emotion, people emotion, junior high kid, beautiful word,",https://www.amazon.com/Pillow-Thoughts-Courtney-Peppernell/dp/1449489753/ref=sr_1_16?qid=1636075415&s=books&sr=1-16,LGBTQ+ Books,"Courtney Peppernell, ",https://m.media-amazon.com/images/I/71bUf4gWhnL._AC_UY218_.jpg
11,romantic,Attached: The New Science of Adult Attachment and How It Can Help YouFind - and Keep - Love,"relationship self-help book, book big advice, self-help book, entire book, excellent book, book sale, decent book, anxious-avoidant relationship pattern, book reliance, book bizarre,",https://www.amazon.com/Attached-Science-Adult-Attachment-YouFind/dp/1585429139/ref=sr_1_8?qid=1636074194&s=books&sr=1-8,Science & Math,"Amir Levine, ",https://m.media-amazon.com/images/I/71+hA-t71zL._AC_UY218_.jpg
